1.2034328067	-0.0900468
1.2039204213	-0.0838537
1.2044080359	-0.0791348
1.2048956505	-0.0759378
1.2053832651	-0.073567
1.2058708797	-0.0711859
1.2063584942	-0.0683294
1.2068461088	-0.0650845
1.2073337234	-0.0619323
1.207821338	-0.0592786
1.2083089526	-0.0570737
1.2087965672	-0.0550072
1.2092841818	-0.053021
1.2097717964	-0.0513839
1.210259411	-0.0501898
1.2107470256	-0.0488954
1.2112346401	-0.0465493
1.2117222547	-0.0426876
1.2122098693	-0.0379405
1.2126974839	-0.033503
1.2131850985	-0.0300797
1.2136727131	-0.027612
1.2141603277	-0.0259228
1.2146479423	-0.0252548
1.2151355569	-0.0261972
1.2156231714	-0.0293986
1.216110786	-0.0352681
1.2165984006	-0.0435645
1.2170860152	-0.0532077
1.2175736298	-0.0627601
1.2180612444	-0.0713691
1.218548859	-0.0792829
1.2190364736	-0.0873132
1.2195240882	-0.0960139
1.2200117028	-0.105623
1.2204993173	-0.11634
1.2209869319	-0.128115
1.2214745465	-0.140379
1.2219621611	-0.152291
1.2224497757	-0.163174
1.2229373903	-0.172765
1.2234250049	-0.181196
1.2239126195	-0.188794
1.2244002341	-0.195941
1.2248878486	-0.203102
1.2253754632	-0.210599
1.2258630778	-0.218124
1.2263506924	-0.224904
1.226838307	-0.23064
1.2273259216	-0.235929
1.2278135362	-0.241668
1.2283011508	-0.248363
1.2287887654	-0.255884
1.2292763799	-0.263484
1.2297639945	-0.270152
1.2302516091	-0.275272
1.2307392237	-0.27903
1.2312268383	-0.282231
1.2317144529	-0.285714
1.2322020675	-0.28972
1.2326896821	-0.293694
1.2331772967	-0.296806
1.2336649113	-0.298718
1.2341525258	-0.299814
1.2346401404	-0.300847
1.235127755	-0.302479
1.2356153696	-0.30494
1.2361029842	-0.307931
1.2365905988	-0.310847
1.2370782134	-0.313226
1.237565828	-0.315145
1.2380534426	-0.317098
1.2385410571	-0.31943
1.2390286717	-0.322024
1.2395162863	-0.324593
1.2400039009	-0.327009
1.2404915155	-0.329189
1.2409791301	-0.330829
1.2414667447	-0.33136
1.2419543593	-0.330093
1.2424419739	-0.326463
1.2429295885	-0.320286
1.243417203	-0.31188
1.2439048176	-0.302026
1.2443924322	-0.291718
1.2448800468	-0.281605
1.2453676614	-0.271641
1.245855276	-0.261492
1.2463428906	-0.251173
1.2468305052	-0.241015
1.2473181198	-0.231182
1.2478057343	-0.221519
1.2482933489	-0.211818
1.2487809635	-0.202019
1.2492685781	-0.192056
1.2497561927	-0.181737
1.2502438073	-0.170533
1.2507314219	-0.154468
1.2512190365	-0.136093
1.2517066511	-0.119919
1.2521942657	-0.107911
1.2526818802	-0.09855
1.2531694948	-0.088549
1.2536571094	-0.0758286
1.254144724	-0.0613257
1.2546323386	-0.0474544
1.2551199532	-0.0350875
1.2556075678	-0.0229946
1.2560951824	-0.00979986
1.256582797	0.00420329
1.2570704115	0.0171358
1.2575580261	0.0275179
1.2580456407	0.0359617
1.2585332553	0.0445959
1.2590208699	0.0550657
1.2595084845	0.0670833
1.2599960991	0.0785306
1.2604837137	0.0871864
1.2609713283	0.0928872
1.2614589429	0.0979691
1.2619465574	0.105294
1.262434172	0.115831
1.2629217866	0.12794
1.2634094012	0.138735
1.2638970158	0.146593
1.2643846304	0.152669
1.264872245	0.159637
1.2653598596	0.169073
1.2658474742	0.180192
1.2663350887	0.190713
1.2668227033	0.198804
1.2673103179	0.204523
1.2677979325	0.209441
1.2682855471	0.214752
1.2687731617	0.219856
1.2692607763	0.222999
1.2697483909	0.223062
1.2702360055	0.220499
1.2707236201	0.21684
1.2712112346	0.213206
1.2716988492	0.209239
1.2721864638	0.203937
1.2726740784	0.197342
1.273161693	0.190934
1.2736493076	0.186559
1.2741369222	0.184779
1.2746245368	0.184041
1.2751121514	0.181773
1.2755997659	0.176354
1.2760873805	0.168046
1.2765749951	0.158303
1.2770626097	0.148271
1.2775502243	0.137881
1.2780378389	0.126106
1.2785254535	0.111969
1.2790130681	0.0955623
1.2795006827	0.0782006
1.2799882972	0.0616602
1.2804759118	0.0473472
1.2809635264	0.035682
1.281451141	0.0259284
1.2819387556	0.0167002
1.2824263702	0.00673798
1.2829139848	-0.00448676
1.2834015994	-0.016789
1.283889214	-0.0298518
1.2843768286	-0.0433036
1.2848644431	-0.0562545
1.2853520577	-0.0674481
1.2858396723	-0.0761234
1.2863272869	-0.0825691
1.2868149015	-0.0879995
1.2873025161	-0.0940383
1.2877901307	-0.101996
1.2882777453	-0.112078
1.2887653599	-0.123243
1.2892529744	-0.133958
1.289740589	-0.143077
1.2902282036	-0.150436
1.2907158182	-0.156966
1.2912034328	-0.163917
1.2916910474	-0.172028
1.292178662	-0.181439
1.2926662766	-0.191737
1.2931538912	-0.201752
1.2936415058	-0.209839
1.2941291203	-0.214869
1.2946167349	-0.217096
1.2951043495	-0.218015
1.2955919641	-0.219304
1.2960795787	-0.221493
1.2965671933	-0.223402
1.2970548079	-0.223033
1.2975424225	-0.21915
1.2980300371	-0.212232
1.2985176516	-0.204243
1.2990052662	-0.197303
1.2994928808	-0.192238
1.2999804954	-0.188373
1.30046811	-0.184415
1.3009557246	-0.179516
1.3014433392	-0.173832
1.3019309538	-0.168125
1.3024185684	-0.162776
1.302906183	-0.157187
1.3033937975	-0.15012
1.3038814121	-0.140606
1.3043690267	-0.128491
1.3048566413	-0.11421
1.3053442559	-0.0983401
1.3058318705	-0.0814758
1.3063194851	-0.0644884
1.3068070997	-0.0485736
1.3072947143	-0.0346023
1.3077823288	-0.0224762
1.3082699434	-0.011373
1.308757558	-0.000515628
1.3092451726	0.0103423
1.3097327872	0.0210464
1.3102204018	0.0314198
1.3107080164	0.0414258
1.311195631	0.0512289
1.3116832456	0.061258
1.3121708602	0.0719252
1.3126584747	0.0830354
1.3131460893	0.0937426
1.3136337039	0.103342
1.3141213185	0.111805
1.3146089331	0.119257
1.3150965477	0.125497
1.3155841623	0.130584
1.3160717769	0.135726
1.3165593915	0.142962
1.317047006	0.153523
1.3175346206	0.166452
1.3180222352	0.179062
1.3185098498	0.188835
1.3189974644	0.195048
1.319485079	0.198921
1.3199726936	0.202507
1.3204603082	0.207299
1.3209479228	0.213321
1.3214355374	0.219196
1.3219231519	0.223262
1.3224107665	0.224705
1.3228983811	0.223721
1.3233859957	0.220836
1.3238736103	0.216273
1.3243612249	0.210163
1.3248488395	0.203208
1.3253364541	0.196564
1.3258240687	0.190988
1.3263116832	0.186356
1.3267992978	0.181846
1.3272869124	0.176399
1.327774527	0.169422
1.3282621416	0.161366
1.3287497562	0.15345
1.3292373708	0.146614
1.3297249854	0.140616
1.3302126	0.133938
1.3307002146	0.124576
1.3311878291	0.111466
1.3316754437	0.0952988
1.3321630583	0.0778519
1.3326506729	0.0607075
1.3331382875	0.0446001
1.3336259021	0.0294819
1.3341135167	0.015069
1.3346011313	0.00153096
1.3350887459	-0.0103987
1.3355763604	-0.0203369
1.336063975	-0.0290259
1.3365515896	-0.0377133
1.3370392042	-0.0470005
1.3375268188	-0.0566121
1.3380144334	-0.0660312
1.338502048	-0.075277
1.3389896626	-0.0850409
1.3394772772	-0.0958712
1.3399648917	-0.107326
1.3404525063	-0.118019
1.3409401209	-0.126491
1.3414277355	-0.132354
1.3419153501	-0.136884
1.3424029647	-0.142303
1.3428905793	-0.150155
1.3433781939	-0.160066
1.3438658085	-0.170108
1.3443534231	-0.178517
1.3448410376	-0.185103
1.3453286522	-0.191262
1.3458162668	-0.19865
1.3463038814	-0.20757
1.346791496	-0.216463
1.3472791106	-0.222871
1.3477667252	-0.225135
1.3482543398	-0.223651
1.3487419544	-0.220549
1.3492295689	-0.217961
1.3497171835	-0.216564
1.3502047981	-0.215538
1.3506924127	-0.213578
1.3511800273	-0.209876
1.3516676419	-0.20423
1.3521552565	-0.196686
1.3526428711	-0.187647
1.3531304857	-0.178133
1.3536181003	-0.169413
1.3541057148	-0.162302
1.3545933294	-0.156822
1.355080944	-0.152271
1.3555685586	-0.147485
1.3560561732	-0.141208
1.3565437878	-0.132503
1.3570314024	-0.121114
1.357519017	-0.107567
1.3580066316	-0.0929063
1.3584942461	-0.0781747
1.3589818607	-0.0638814
1.3594694753	-0.0498829
1.3599570899	-0.0356504
1.3604447045	-0.0205514
1.3609323191	-0.00440092
1.3614199337	0.0119262
1.3619075483	0.0267594
1.3623951629	0.0386099
1.3628827775	0.046991
1.363370392	0.0527592
1.3638580066	0.0578214
1.3643456212	0.0642036
1.3648332358	0.0730456
1.3653208504	0.0840136
1.365808465	0.0956192
1.3662960796	0.106406
1.3667836942	0.115942
1.3672713088	0.124806
1.3677589233	0.13371
1.3682465379	0.142532
1.3687341525	0.150314
1.3692217671	0.156456
1.3697093817	0.161662
1.3701969963	0.167445
1.3706846109	0.174726
1.3711722255	0.18308
1.3716598401	0.19132
1.3721474547	0.198612
1.3726350692	0.205058
1.3731226838	0.211345
1.3736102984	0.217698
1.374097913	0.223119
1.3745855276	0.225959
1.3750731422	0.225359
1.3755607568	0.22198
1.3760483714	0.217422
1.376535986	0.213063
1.3770236005	0.209164
1.3775112151	0.204873
1.3779988297	0.199227
1.3784864443	0.192095
1.3789740589	0.18424
1.3794616735	0.176666
1.3799492881	0.169781
1.3804369027	0.16302
1.3809245173	0.155434
1.3814121319	0.146691
1.3818997464	0.137424
1.382387361	0.128428
1.3828749756	0.11973
1.3833625902	0.11078
1.3838502048	0.101086
1.3843378194	0.090269
1.384825434	0.0779434
1.3853130486	0.0637003
1.3858006632	0.0472007
1.3862882777	0.028722
1.3867758923	0.00967052
1.3872635069	-0.00772878
1.3877511215	-0.0215366
1.3882387361	-0.031396
1.3887263507	-0.0390259
1.3892139653	-0.0470846
1.3897015799	-0.0571127
1.3901891945	-0.0684118
1.3906768091	-0.0789295
1.3911644236	-0.0871004
1.3916520382	-0.0929639
1.3921396528	-0.0980771
1.3926272674	-0.104436
1.393114882	-0.113107
1.3936024966	-0.123764
1.3940901112	-0.135278
1.3945777258	-0.146509
1.3950653404	-0.156767
1.3955529549	-0.165691
1.3960405695	-0.17281
1.3965281841	-0.177669
1.3970157987	-0.180632
1.3975034133	-0.18338
1.3979910279	-0.188103
1.3984786425	-0.195806
1.3989662571	-0.205366
1.3994538717	-0.214251
1.3999414862	-0.220335
1.4004291008	-0.223309
1.4009167154	-0.224414
1.40140433	-0.224886
1.4018919446	-0.224687
1.4023795592	-0.222667
1.4028671738	-0.218036
1.4033547884	-0.211508
1.403842403	-0.204596
1.4043300176	-0.198066
1.4048176321	-0.19147
1.4053052467	-0.183991
1.4057928613	-0.175512
1.4062804759	-0.166887
1.4067680905	-0.15931
1.4072557051	-0.153224
1.4077433197	-0.147538
1.4082309343	-0.140201
1.4087185489	-0.129901
1.4092061634	-0.117331
1.409693778	-0.104922
1.4101813926	-0.0947601
1.4106690072	-0.0863458
1.4111566218	-0.0768948
1.4116442364	-0.0639692
1.412131851	-0.0475851
1.4126194656	-0.030043
1.4131070802	-0.0138125
1.4135946948	0.000423404
1.4140823093	0.0138439
1.4145699239	0.0280191
1.4150575385	0.0432114
1.4155451531	0.0576596
1.4160327677	0.0687805
1.4165203823	0.0755698
1.4170079969	0.079804
1.4174956115	0.0845003
1.4179832261	0.0912255
1.4184708406	0.0993619
1.4189584552	0.107662
1.4194460698	0.115818
1.4199336844	0.124595
1.420421299	0.134666
1.4209089136	0.145445
1.4213965282	0.155436
1.4218841428	0.163566
1.4223717574	0.169953
1.422859372	0.175678
1.4233469865	0.18203
1.4238346011	0.18952
1.4243222157	0.19725
1.4248098303	0.203465
1.4252974449	0.207022
1.4257850595	0.208434
1.4262726741	0.2096
1.4267602887	0.21242
1.4272479033	0.217235
1.4277355178	0.222541
1.4282231324	0.22614
1.428710747	0.226323
1.4291983616	0.222497
1.4296859762	0.21522
1.4301735908	0.205577
1.4306612054	0.194752
1.43114882	0.184165
1.4316364346	0.175328
1.4321240492	0.169014
1.4326116637	0.164326
1.4330992783	0.158976
1.4335868929	0.151042
1.4340745075	0.140525
1.4345621221	0.129269
1.4350497367	0.119412
1.4355373513	0.11147
1.4360249659	0.103774
1.4365125805	0.0939488
1.437000195	0.0809986
1.4374878096	0.0661432
1.4379754242	0.0515775
1.4384630388	0.0383335
1.4389506534	0.025492
1.439438268	0.0114228
1.4399258826	-0.0043721
1.4404134972	-0.0205552
1.4409011118	-0.0352485
1.4413887264	-0.0479282
1.4418763409	-0.05955
1.4423639555	-0.0709922
1.4428515701	-0.081977
1.4433391847	-0.0913215
1.4438267993	-0.0978866
1.4443144139	-0.101777
1.4448020285	-0.104897
1.4452896431	-0.10982
1.4457772577	-0.117813
1.4462648722	-0.128001
1.4467524868	-0.13828
1.4472401014	-0.147154
1.447727716	-0.154966
1.4482153306	-0.163264
1.4487029452	-0.172895
1.4491905598	-0.182895
1.4496781744	-0.191289
1.450165789	-0.196849
1.4506534035	-0.200037
1.4511410181	-0.202508
1.4516286327	-0.205719
1.4521162473	-0.209837
1.4526038619	-0.213944
1.4530914765	-0.217148
1.4535790911	-0.219289
1.4540667057	-0.220834
1.4545543203	-0.222002
1.4550419349	-0.221924
1.4555295494	-0.219278
1.456017164	-0.213821
1.4565047786	-0.206771
1.4569923932	-0.19966
1.4574800078	-0.192915
1.4579676224	-0.185413
1.458455237	-0.175581
1.4589428516	-0.163151
1.4594304662	-0.149864
1.4599180807	-0.138422
1.4604056953	-0.130552
1.4608933099	-0.125761
1.4613809245	-0.121637
1.4618685391	-0.11545
1.4623561537	-0.105868
1.4628437683	-0.09336
1.4633313829	-0.0792855
1.4638189975	-0.0648604
1.4643066121	-0.050622
1.4647942266	-0.0365882
1.4652818412	-0.0228432
1.4657694558	-0.00960807
1.4662570704	0.00328923
1.466744685	0.0165111
1.4672322996	0.0306642
1.4677199142	0.0457653
1.4682075288	0.0609488
1.4686951434	0.0746118
1.4691827579	0.0852848
1.4696703725	0.0927972
1.4701579871	0.0984843
1.4706456017	0.10409
1.4711332163	0.110542
1.4716208309	0.117589
1.4721084455	0.124366
1.4725960601	0.130408
1.4730836747	0.13619
1.4735712893	0.14273
1.4740589038	0.15078
1.4745465184	0.160296
1.475034133	0.170566
1.4755217476	0.180768
1.4760093622	0.19029
1.4764969768	0.198489
1.4769845914	0.204489
1.477472206	0.207701
1.4779598206	0.208694
1.4784474351	0.209238
1.4789350497	0.211067
1.4794226643	0.214373
1.4799102789	0.217658
1.4803978935	0.21923
1.4808855081	0.218571
1.4813731227	0.216318
1.4818607373	0.213541
1.4823483519	0.210797
1.4828359665	0.207329
1.483323581	0.201564
1.4838111956	0.192634
1.4842988102	0.181251
1.4847864248	0.169183
1.4852740394	0.157945
1.485761654	0.147885
1.4862492686	0.138388
1.4867368832	0.128791
1.4872244978	0.119123
1.4877121123	0.109944
1.4881997269	0.101547
1.4886873415	0.0935238
1.4891749561	0.0848939
1.4896625707	0.0745817
1.4901501853	0.0622219
1.4906377999	0.0484972
1.4911254145	0.0343011
1.4916130291	0.0197896
1.4921006437	0.00451805
1.4925882582	-0.0117079
1.4930758728	-0.0281524
1.4935634874	-0.0433033
1.494051102	-0.0558572
1.4945387166	-0.0657413
1.4950263312	-0.0741852
1.4955139458	-0.0828748
1.4960015604	-0.0929156
1.496489175	-0.104021
1.4969767895	-0.114561
1.4974644041	-0.122801
1.4979520187	-0.128153
1.4984396333	-0.131425
1.4989272479	-0.134248
1.4994148625	-0.138237
1.4999024771	-0.144359
1.5003900917	-0.152767
1.5008777063	-0.162862
1.5013653209	-0.173496
1.5018529354	-0.183434
1.50234055	-0.191862
1.5028281646	-0.198624
1.5033157792	-0.204051
1.5038033938	-0.208698
1.5042910084	-0.213053
1.504778623	-0.216983
1.5052662376	-0.219515
1.5057538522	-0.219741
1.5062414667	-0.217888
1.5067290813	-0.215295
1.5072166959	-0.21339
1.5077043105	-0.212572
1.5081919251	-0.212007
1.5086795397	-0.210418
1.5091671543	-0.2069
1.5096547689	-0.201219
1.5101423835	-0.193677
1.510629998	-0.184595
1.5111176126	-0.173912
1.5116052272	-0.16161
1.5120928418	-0.148546
1.5125804564	-0.136428
1.513068071	-0.126426
1.5135556856	-0.117944
1.5140433002	-0.10918
1.5145309148	-0.0989742
1.5150185294	-0.0879174
1.5155061439	-0.0775149
1.5159937585	-0.0684269
1.5164813731	-0.0597282
1.5169689877	-0.0497458
1.5174566023	-0.0373569
1.5179442169	-0.0226214
1.5184318315	-0.00651198
1.5189194461	0.00977333
1.5194070607	0.0254331
1.5198946752	0.0403458
1.5203822898	0.0546875
1.5208699044	0.0681658
1.521357519	0.0799206
1.5218451336	0.0894689
1.5223327482	0.0974644
1.5228203628	0.105123
1.5233079774	0.112967
1.523795592	0.1205
1.5242832066	0.126994
1.5247708211	0.132389
1.5252584357	0.137541
1.5257460503	0.143505
1.5262336649	0.150541
1.5267212795	0.158019
1.5272088941	0.165115
1.5276965087	0.171441
1.5281841233	0.177349
1.5286717379	0.183816
1.5291593524	0.191675
1.529646967	0.200765
1.5301345816	0.209832
1.5306221962	0.217156
1.5311098108	0.221389
1.5315974254	0.222174
1.53208504	0.220303
1.5325726546	0.217236
1.5330602692	0.214237
1.5335478838	0.211806
1.5340354983	0.209751
1.5345231129	0.207604
1.5350107275	0.20495
1.5354983421	0.20138
1.5359859567	0.196376
1.5364735713	0.189466
1.5369611859	0.180516
1.5374488005	0.169952
1.5379364151	0.158664
1.5384240296	0.147455
1.5389116442	0.136439
1.5393992588	0.125054
1.5398868734	0.112707
1.540374488	0.0996812
1.5408621026	0.087408
1.5413497172	0.0773493
1.5418373318	0.0695507
1.5423249464	0.062479
1.542812561	0.0541289
1.5433001755	0.043297
1.5437877901	0.0300412
1.5442754047	0.0152214
1.5447630193	-0.000182096
1.5452506339	-0.0154473
1.5457382485	-0.0301231
1.5462258631	-0.0440424
1.5467134777	-0.0574974
1.5472010923	-0.0709439
1.5476887068	-0.0843337
1.5481763214	-0.0970215
1.548663936	-0.108046
1.5491515506	-0.116335
1.5496391652	-0.121462
1.5501267798	-0.124499
1.5506143944	-0.12767
1.551102009	-0.132954
1.5515896236	-0.140702
1.5520772382	-0.149358
1.5525648527	-0.156865
1.5530524673	-0.16259
1.5535400819	-0.167737
1.5540276965	-0.173838
1.5545153111	-0.181102
1.5550029257	-0.18849
1.5554905403	-0.195118
1.5559781549	-0.201202
1.5564657695	-0.207569
1.556953384	-0.214341
1.5574409986	-0.220297
1.5579286132	-0.223721
1.5584162278	-0.223867
1.5589038424	-0.221661
1.559391457	-0.218912
1.5598790716	-0.21657
1.5603666862	-0.213842
1.5608543008	-0.209298
1.5613419154	-0.20264
1.5618295299	-0.195122
1.5623171445	-0.188391
1.5628047591	-0.183073
1.5632923737	-0.178253
1.5637799883	-0.172194
1.5642676029	-0.163726
1.5647552175	-0.15283
1.5652428321	-0.140092
1.5657304467	-0.126211
1.5662180612	-0.111965
1.5667056758	-0.0981832
1.5671932904	-0.0856787
1.567680905	-0.0750063
1.5681685196	-0.0659715
1.5686561342	-0.0575508
1.5691437488	-0.0485243
1.5696313634	-0.0381965
1.570118978	-0.0265716
1.5706065925	-0.014069
1.5710942071	-0.00119869
1.5715818217	0.0117775
1.5720694363	0.0251555
1.5725570509	0.0396057
1.5730446655	0.0554349
1.5735322801	0.0718192
1.5740198947	0.086918
1.5745075093	0.0992051
1.5749951239	0.108632
1.5754827384	0.116278
1.575970353	0.12312
1.5764579676	0.129297
1.5769455822	0.134513
1.5774331968	0.138888
1.5779208114	0.143194
1.578408426	0.148336
1.5788960406	0.154653
1.5793836552	0.161514
1.5798712697	0.167827
1.5803588843	0.173251
1.5808464989	0.178824
1.5813341135	0.186075
1.5818217281	0.195228
1.5823093427	0.204474
1.5827969573	0.211293
1.5832845719	0.214502
1.5837721865	0.215165
1.5842598011	0.215602
1.5847474156	0.217361
1.5852350302	0.220068
1.5857226448	0.22194
1.5862102594	0.221011
1.586697874	0.216348
1.5871854886	0.208729
1.5876731032	0.200007
1.5881607178	0.19163
1.5886483324	0.183964
1.5891359469	0.176817
1.5896235615	0.170004
1.5901111761	0.163322
1.5905987907	0.156301
1.5910864053	0.147994
1.5915740199	0.137281
1.5920616345	0.123862
1.5925492491	0.108876
1.5930368637	0.094394
1.5935244783	0.0819799
1.5940120928	0.0714199
1.5944997074	0.0610008
1.594987322	0.0492312
1.5954749366	0.0362697
1.5959625512	0.0239026
1.5964501658	0.0139371
1.5969377804	0.00622361
1.597425395	-0.00160717
1.5979130096	-0.0123529
1.5984006241	-0.0271438
1.5988882387	-0.0447064
1.5993758533	-0.0624086
1.5998634679	-0.0779944
1.6003510825	-0.0908043
1.6008386971	-0.101846
1.6013263117	-0.11241
1.6018139263	-0.122473
1.6023015409	-0.130879
1.6027891555	-0.136925
1.60327677	-0.141226
1.6037643846	-0.145098
1.6042519992	-0.149376
1.6047396138	-0.153963
1.6052272284	-0.158391
1.605714843	-0.162619
1.6062024576	-0.167371
1.6066900722	-0.173702
1.6071776868	-0.182017
1.6076653013	-0.191317
1.6081529159	-0.199601
1.6086405305	-0.205392
1.6091281451	-0.208942
1.6096157597	-0.21192
1.6101033743	-0.215774
1.6105909889	-0.22021
1.6110786035	-0.223401
1.6115662181	-0.223718
1.6120538327	-0.221004
1.6125414472	-0.216472
1.6130290618	-0.211697
1.6135166764	-0.207394
1.614004291	-0.202911
1.6144919056	-0.196976
1.6149795202	-0.18899
1.6154671348	-0.179671
1.6159547494	-0.170273
1.616442364	-0.161142
1.6169299785	-0.151513
1.6174175931	-0.140735
1.6179052077	-0.129449
1.6183928223	-0.119176
1.6188804369	-0.110418
1.6193680515	-0.101657
1.6198556661	-0.0906515
1.6203432807	-0.0764202
1.6208308953	-0.0601319
1.6213185098	-0.0443205
1.6218061244	-0.0309906
1.622293739	-0.0202716
1.6227813536	-0.0108393
1.6232689682	-0.00135874
1.6237565828	0.00856353
1.6242441974	0.0186081
1.624731812	0.0287929
1.6252194266	0.0402046
1.6257070412	0.0542595
1.6261946557	0.0708497
1.6266822703	0.0877379
1.6271698849	0.102281
1.6276574995	0.113517
1.6281451141	0.122542
1.6286327287	0.13115
1.6291203433	0.140003
1.6296079579	0.148013
1.6300955725	0.153405
1.630583187	0.15548
1.6310708016	0.155597
1.6315584162	0.156393
1.6320460308	0.160016
1.6325336454	0.166869
1.63302126	0.175455
1.6335088746	0.183557
1.6339964892	0.189975
1.6344841038	0.195142
1.6349717184	0.200333
1.6354593329	0.206281
1.6359469475	0.212367
1.6364345621	0.217316
1.6369221767	0.220386
1.6374097913	0.221657
1.6378974059	0.221507
1.6383850205	0.219884
1.6388726351	0.216288
1.6393602497	0.210727
1.6398478642	0.204211
1.6403354788	0.197976
1.6408230934	0.192306
1.641310708	0.18617
1.6417983226	0.178149
1.6422859372	0.167758
1.6427735518	0.155923
1.6432611664	0.144329
1.643748781	0.134087
1.6442363956	0.124936
1.6447240101	0.11573
1.6452116247	0.105252
1.6456992393	0.0929931
1.6461868539	0.0796655
1.6466744685	0.0665595
1.6471620831	0.0543597
1.6476496977	0.0427928
1.6481373123	0.0311065
1.6486249269	0.0187671
1.6491125414	0.0058227
1.649600156	-0.00727434
1.6500877706	-0.0199637
1.6505753852	-0.0317667
1.6510629998	-0.0424293
1.6515506144	-0.0520337
1.652038229	-0.061269
1.6525258436	-0.0713009
1.6530134582	-0.0831562
1.6535010728	-0.0972982
1.6539886873	-0.113219
1.6544763019	-0.129052
1.6549639165	-0.142156
1.6554515311	-0.150675
1.6559391457	-0.154778
1.6564267603	-0.156502
1.6569143749	-0.158232
1.6574019895	-0.1611
1.6578896041	-0.164738
1.6583772186	-0.168366
1.6588648332	-0.171883
1.6593524478	-0.17595
1.6598400624	-0.181308
1.660327677	-0.188001
1.6608152916	-0.195176
1.6613029062	-0.201822
1.6617905208	-0.20764
1.6622781354	-0.213018
1.66276575	-0.218241
1.6632533645	-0.222662
1.6637409791	-0.224793
1.6642285937	-0.223565
1.6647162083	-0.219462
1.6652038229	-0.214243
1.6656914375	-0.209552
1.6661790521	-0.205634
1.6666666667	-0.201252
1.6671542813	-0.194775
1.6676418958	-0.185644
1.6681295104	-0.175049
1.668617125	-0.164787
1.6691047396	-0.155447
1.6695923542	-0.146183
1.6700799688	-0.135936
1.6705675834	-0.124495
1.671055198	-0.112661
1.6715428126	-0.10137
1.6720304272	-0.0906511
1.6725180417	-0.0796371
1.6730056563	-0.0674641
1.6734932709	-0.0540568
1.6739808855	-0.040369
1.6744685001	-0.0278392
1.6749561147	-0.0170814
1.6754437293	-0.00696474
1.6759313439	0.00459074
1.6764189585	0.0185109
1.676906573	0.033417
1.6773941876	0.0468014
1.6778818022	0.0572941
1.6783694168	0.0657368
1.6788570314	0.0743424
1.679344646	0.0849706
1.6798322606	0.0978318
1.6803198752	0.111457
1.6808074898	0.123886
1.6812951043	0.134188
1.6817827189	0.143011
1.6822703335	0.151606
1.6827579481	0.16025
1.6832455627	0.167716
1.6837331773	0.172397
1.6842207919	0.173912
1.6847084065	0.173588
1.6851960211	0.17337
1.6856836357	0.174482
1.6861712502	0.177247
1.6866588648	0.181747
1.6871464794	0.188195
1.687634094	0.196639
1.6881217086	0.206313
1.6886093232	0.215283
1.6890969378	0.221173
1.6895845524	0.222713
1.690072167	0.220767
1.6905597815	0.217731
1.6910473961	0.215637
1.6915350107	0.214543
1.6920226253	0.212578
1.6925102399	0.207658
1.6929978545	0.199304
1.6934854691	0.188869
1.6939730837	0.178264
1.6944606983	0.168573
1.6949483129	0.159564
1.6954359274	0.150436
1.695923542	0.140881
1.6964111566	0.131122
1.6968987712	0.121039
1.6973863858	0.109778
1.6978740004	0.0966256
1.698361615	0.0822469
1.6988492296	0.0685805
1.6993368442	0.0571725
1.6998244587	0.0476546
1.7003120733	0.0380484
1.7007996879	0.0265148
1.7012873025	0.0127523
1.7017749171	-0.00197117
1.7022625317	-0.0158428
1.7027501463	-0.027807
1.7032377609	-0.0382099
1.7037253755	-0.048409
1.7042129901	-0.0596476
1.7047006046	-0.0719961
1.7051882192	-0.0843162
1.7056758338	-0.095501
1.7061634484	-0.105599
1.706651063	-0.115513
1.7071386776	-0.125794
1.7076262922	-0.1361
1.7081139068	-0.14575
1.7086015214	-0.154289
1.7090891359	-0.161586
1.7095767505	-0.167926
1.7100643651	-0.1738
1.7105519797	-0.179151
1.7110395943	-0.183089
1.7115272089	-0.184665
1.7120148235	-0.18407
1.7125024381	-0.183055
1.7129900527	-0.183929
1.7134776673	-0.187933
1.7139652818	-0.194462
1.7144528964	-0.201787
1.714940511	-0.208586
1.7154281256	-0.214555
1.7159157402	-0.219669
1.7164033548	-0.223529
1.7168909694	-0.225432
1.717378584	-0.22463
1.7178661986	-0.220679
1.7183538131	-0.213845
1.7188414277	-0.205084
1.7193290423	-0.195568
1.7198166569	-0.18619
1.7203042715	-0.177373
1.7207918861	-0.169071
1.7212795007	-0.160879
1.7217671153	-0.152162
1.7222547299	-0.142224
1.7227423445	-0.130725
1.723229959	-0.118072
1.7237175736	-0.105149
1.7242051882	-0.0927172
1.7246928028	-0.0811036
1.7251804174	-0.0702133
1.725668032	-0.0595925
1.7261556466	-0.0485432
1.7266432612	-0.0364483
1.7271308758	-0.0231723
1.7276184903	-0.00917952
1.7281061049	0.00462031
1.7285937195	0.0172833
1.7290813341	0.0283721
1.7295689487	0.038211
1.7300565633	0.0477889
1.7305441779	0.0584522
1.7310317925	0.0710594
1.7315194071	0.0850695
1.7320070217	0.0987365
1.7324946362	0.110278
1.7329822508	0.11911
1.7334698654	0.126301
1.73395748	0.133694
1.7344450946	0.142457
1.7349327092	0.152324
1.7354203238	0.161937
1.7359079384	0.169898
1.736395553	0.175716
1.7368831675	0.179786
1.7373707821	0.182718
1.7378583967	0.184948
1.7383460113	0.186704
1.7388336259	0.188143
